2007-11-06 T 06:50:38.330 UTCRSS 3411  [1] [SDAT] RSS : .simCompleted()():: Run: 426 oastat= 427 0.8182373420189607 0.7539657984887617 0.8817265866664751 0.023040978284752486
2007-11-06 T 06:52:47.816 UTCRSS 3419  [1] [SDAT] RSS : .simCompleted()():: Run: 427 oastat= 428 0.8183255617989964 0.7539657984887617 0.8817265866664751 0.02308623820048826
2007-11-06 T 06:54:27.476 UTCRSS 3427  [1] [SDAT] RSS : .simCompleted()():: Run: 428 oastat= 429 0.8183236825451279 0.7539657984887617 0.8817265866664751 0.023059285375479775
2007-11-06 T 06:56:20.979 UTCRSS 3435  [1] [SDAT] RSS : .simCompleted()():: Run: 429 oastat= 430 0.8182721071578065 0.7539657984887617 0.8817265866664751 0.02305721113903274
2007-11-06 T 06:57:53.849 UTCRSS 3443  [1] [SDAT] RSS : .simCompleted()():: Run: 430 oastat= 431 0.8183250589111091 0.7539657984887617 0.8817265866664751 0.023056606447682752
2007-11-06 T 06:59:39.581 UTCRSS 3451  [1] [SDAT] RSS : .simCompleted()():: Run: 431 oastat= 432 0.8183408484151492 0.7539657984887617 0.8817265866664751 0.0230321812901038
2007-11-06 T 07:01:07.552 UTCRSS 3459  [1] [SDAT] RSS : .simCompleted()():: Run: 432 oastat= 433 0.8184045441906064 0.7539657984887617 0.8817265866664751 0.02304365759962328
2007-11-06 T 07:02:44.124 UTCRSS 3467  [1] [SDAT] RSS : .simCompleted()():: Run: 433 oastat= 434 0.8184402873224478 0.7539657984887617 0.8817265866664751 0.02302907445360576
2007-11-06 T 07:04:09.492 UTCRSS 3475  [1] [SDAT] RSS : .simCompleted()():: Run: 434 oastat= 435 0.8183248938690775 0.7539657984887617 0.8817265866664751 0.023128091143858713
2007-11-06 T 07:05:41.792 UTCRSS 3483  [1] [SDAT] RSS : .simCompleted()():: Run: 435 oastat= 436 0.81827922901427 0.7539657984887617 0.8817265866664751 0.02312116144670675
2007-11-06 T 07:07:19.626 UTCRSS 3491  [1] [SDAT] RSS : .simCompleted()():: Run: 436 oastat= 437 0.8183076663427188 0.7539657984887617 0.8817265866664751 0.023102280861740845
2007-11-06 T 07:08:37.378 UTCRSS 3499  [1] [SDAT] RSS : .simCompleted()():: Run: 437 oastat= 438 0.8183933893256253 0.7539657984887617 0.8817265866664751 0.023145467733557558
2007-11-06 T 07:10:02.153 UTCRSS 3507  [1] [SDAT] RSS : .simCompleted()():: Run: 438 oastat= 439 0.8184144545075203 0.7539657984887617 0.8817265866664751 0.02312324352229508
2007-11-06 T 07:11:57.676 UTCRSS 3515  [1] [SDAT] RSS : .simCompleted()():: Run: 439 oastat= 440 0.8184001048874562 0.7539657984887617 0.8817265866664751 0.023098853482486307
2007-11-06 T 07:13:25.173 UTCRSS 3523  [1] [SDAT] RSS : .simCompleted()():: Run: 440 oastat= 441 0.8183503971038545 0.7539657984887617 0.8817265866664751 0.023096191320230816
2007-11-06 T 07:14:53.203 UTCRSS 3531  [1] [SDAT] RSS : .simCompleted()():: Run: 441 oastat= 442 0.8182922067118185 0.7539657984887617 0.8817265866664751 0.023102405032269797
2007-11-06 T 07:16:43.463 UTCRSS 3539  [1] [SDAT] RSS : .simCompleted()():: Run: 442 oastat= 443 0.8182722486399776 0.7539657984887617 0.8817265866664751 0.023080079337917683
2007-11-06 T 07:18:37.765 UTCRSS 3547  [1] [SDAT] RSS : .simCompleted()():: Run: 443 oastat= 444 0.8182432511044208 0.7539657984887617 0.8817265866664751 0.02306211053103946
2007-11-06 T 07:20:03.410 UTCRSS 3555  [1] [SDAT] RSS : .simCompleted()():: Run: 444 oastat= 445 0.8182702878625452 0.7539657984887617 0.8817265866664751 0.023043184372822434
2007-11-06 T 07:21:53.296 UTCRSS 3563  [1] [SDAT] RSS : .simCompleted()():: Run: 445 oastat= 446 0.8183014704587986 0.7539657984887617 0.8817265866664751 0.02302669719746053
2007-11-06 T 07:23:34.028 UTCRSS 3571  [1] [SDAT] RSS : .simCompleted()():: Run: 446 oastat= 447 0.8183138680604639 0.7539657984887617 0.8817265866664751 0.023002361491460947
