2007-11-06 T 02:54:48.812 UTCRSS 2308  [1] [SDAT] RSS : .simCompleted()():: Run: 288 tdstat= 289 3.3395809023849874 1.9397895838167614 5.709999819120418 0.7016353182517969
2007-11-06 T 02:56:31.239 UTCRSS 2316  [1] [SDAT] RSS : .simCompleted()():: Run: 289 tdstat= 290 3.3433302732032235 1.9397895838167614 5.709999819120418 0.7033245648505537
2007-11-06 T 02:58:07.977 UTCRSS 2324  [1] [SDAT] RSS : .simCompleted()():: Run: 290 tdstat= 291 3.3408437791186922 1.9397895838167614 5.709999819120418 0.7033909670928074
2007-11-06 T 02:59:51.093 UTCRSS 2332  [1] [SDAT] RSS : .simCompleted()():: Run: 291 tdstat= 292 3.339900653063573 1.9397895838167614 5.709999819120418 0.7023662723094627
2007-11-06 T 03:01:37.933 UTCRSS 2340  [1] [SDAT] RSS : .simCompleted()():: Run: 292 tdstat= 293 3.3416310928100583 1.9397895838167614 5.709999819120418 0.7017879305974537
2007-11-06 T 03:03:13.291 UTCRSS 2348  [1] [SDAT] RSS : .simCompleted()():: Run: 293 tdstat= 294 3.341462317459367 1.9397895838167614 5.709999819120418 0.7005952935076851
2007-11-06 T 03:05:13.595 UTCRSS 2356  [1] [SDAT] RSS : .simCompleted()():: Run: 294 tdstat= 295 3.347220667583882 1.9397895838167614 5.709999819120418 0.7063611318215908
2007-11-06 T 03:06:43.841 UTCRSS 2364  [1] [SDAT] RSS : .simCompleted()():: Run: 295 tdstat= 296 3.3457862576126 1.9397895838167614 5.709999819120418 0.705594597111315
2007-11-06 T 03:08:39.959 UTCRSS 2372  [1] [SDAT] RSS : .simCompleted()():: Run: 296 tdstat= 297 3.3462025376746976 1.9397895838167614 5.709999819120418 0.7044382373587764
2007-11-06 T 03:10:13.717 UTCRSS 2380  [1] [SDAT] RSS : .simCompleted()():: Run: 297 tdstat= 298 3.345210625941387 1.9397895838167614 5.709999819120418 0.7034597431156162
2007-11-06 T 03:12:10.939 UTCRSS 2388  [1] [SDAT] RSS : .simCompleted()():: Run: 298 tdstat= 299 3.347643104327583 1.9397895838167614 5.709999819120418 0.7035369139334924
2007-11-06 T 03:13:54.322 UTCRSS 2396  [1] [SDAT] RSS : .simCompleted()():: Run: 299 tdstat= 300 3.345507919235378 1.9397895838167614 5.709999819120418 0.7033324215860827
2007-11-06 T 03:15:36.376 UTCRSS 2404  [1] [SDAT] RSS : .simCompleted()():: Run: 300 tdstat= 301 3.3461734681964845 1.9397895838167614 5.709999819120418 0.7022541585384913
2007-11-06 T 03:17:16.098 UTCRSS 2412  [1] [SDAT] RSS : .simCompleted()():: Run: 301 tdstat= 302 3.343277189515708 1.9397895838167614 5.709999819120418 0.7028910305216504
2007-11-06 T 03:18:57.486 UTCRSS 2420  [1] [SDAT] RSS : .simCompleted()():: Run: 302 tdstat= 303 3.3440692874424083 1.9397895838167614 5.709999819120418 0.7018617829904844
2007-11-06 T 03:20:12.556 UTCRSS 2428  [1] [SDAT] RSS : .simCompleted()():: Run: 303 tdstat= 304 3.343331763024197 1.9397895838167614 5.709999819120418 0.7008206228546281
2007-11-06 T 03:21:10.926 UTCRSS 2436  [1] [SDAT] RSS : .simCompleted()():: Run: 304 tdstat= 305 3.3403884381950024 1.9397895838167614 5.709999819120418 0.7015526965481481
2007-11-06 T 03:23:07.774 UTCRSS 2444  [1] [SDAT] RSS : .simCompleted()():: Run: 305 tdstat= 306 3.342867339531969 1.9397895838167614 5.709999819120418 0.7017427227148892
2007-11-06 T 03:24:54.304 UTCRSS 2452  [1] [SDAT] RSS : .simCompleted()():: Run: 306 tdstat= 307 3.339323024640771 1.9397895838167614 5.709999819120418 0.7033421245156632
2007-11-06 T 03:26:44.651 UTCRSS 2460  [1] [SDAT] RSS : .simCompleted()():: Run: 307 tdstat= 308 3.3416126551500334 1.9397895838167614 5.709999819120418 0.7033444655318078
2007-11-06 T 03:28:49.090 UTCRSS 2468  [1] [SDAT] RSS : .simCompleted()():: Run: 308 tdstat= 309 3.3434257903966387 1.9397895838167614 5.709999819120418 0.7029246863159765
2007-11-06 T 03:30:17.296 UTCRSS 2476  [1] [SDAT] RSS : .simCompleted()():: Run: 309 tdstat= 310 3.3412563508978614 1.9397895838167614 5.709999819120418 0.7028250709995547
2007-11-06 T 03:31:42.792 UTCRSS 2484  [1] [SDAT] RSS : .simCompleted()():: Run: 310 tdstat= 311 3.341487991837831 1.9397895838167614 5.709999819120418 0.7017024573308346
2007-11-06 T 03:33:24.509 UTCRSS 2492  [1] [SDAT] RSS : .simCompleted()():: Run: 311 tdstat= 312 3.3447092809212235 1.9397895838167614 5.709999819120418 0.7028802417599734
2007-11-06 T 03:35:02.112 UTCRSS 2500  [1] [SDAT] RSS : .simCompleted()():: Run: 312 tdstat= 313 3.346714725867713 1.9397895838167614 5.709999819120418 0.7026492702891534
2007-11-06 T 03:37:21.365 UTCRSS 2508  [1] [SDAT] RSS : .simCompleted()():: Run: 313 tdstat= 314 3.3506457389531725 1.9397895838167614 5.709999819120418 0.7049757647557188
2007-11-06 T 03:39:01.708 UTCRSS 2516  [1] [SDAT] RSS : .simCompleted()():: Run: 314 tdstat= 315 3.352588313761225 1.9397895838167614 5.709999819120418 0.7046962030344867
2007-11-06 T 03:41:01.697 UTCRSS 2524  [1] [SDAT] RSS : .simCompleted()():: Run: 315 tdstat= 316 3.3544496582526033 1.9397895838167614 5.709999819120418 0.7043543537426186
2007-11-06 T 03:42:48.809 UTCRSS 2532  [1] [SDAT] RSS : .simCompleted()():: Run: 316 tdstat= 317 3.3550142744007725 1.9397895838167614 5.709999819120418 0.7033108332416387
2007-11-06 T 03:44:59.352 UTCRSS 2540  [1] [SDAT] RSS : .simCompleted()():: Run: 317 tdstat= 318 3.3554611463378787 1.9397895838167614 5.709999819120418 0.7022458494960231
2007-11-06 T 03:46:23.343 UTCRSS 2548  [1] [SDAT] RSS : .simCompleted()():: Run: 318 tdstat= 319 3.355313376894291 1.9397895838167614 5.709999819120418 0.7011457872691629
2007-11-06 T 03:48:28.167 UTCRSS 2556  [1] [SDAT] RSS : .simCompleted()():: Run: 319 tdstat= 320 3.356736303691241 1.9397895838167614 5.709999819120418 0.700508560128902
2007-11-06 T 03:50:36.751 UTCRSS 2564  [1] [SDAT] RSS : .simCompleted()():: Run: 320 tdstat= 321 3.3551976929175495 1.9397895838167614 5.709999819120418 0.6999561970397313
2007-11-06 T 03:52:23.778 UTCRSS 2572  [1] [SDAT] RSS : .simCompleted()():: Run: 321 tdstat= 322 3.3555368234069194 1.9397895838167614 5.709999819120418 0.6988915667783625
2007-11-06 T 03:54:23.742 UTCRSS 2580  [1] [SDAT] RSS : .simCompleted()():: Run: 322 tdstat= 323 3.3533369928430923 1.9397895838167614 5.709999819120418 0.69892458652514
2007-11-06 T 03:56:26.702 UTCRSS 2588  [1] [SDAT] RSS : .simCompleted()():: Run: 323 tdstat= 324 3.3579015600390325 1.9397895838167614 5.709999819120418 0.7026619643286799
2007-11-06 T 03:58:22.332 UTCRSS 2596  [1] [SDAT] RSS : .simCompleted()():: Run: 324 tdstat= 325 3.356813294215254 1.9397895838167614 5.709999819120418 0.7018510319599361
2007-11-06 T 04:00:18.984 UTCRSS 2604  [1] [SDAT] RSS : .simCompleted()():: Run: 325 tdstat= 326 3.354802607178033 1.9397895838167614 5.709999819120418 0.7017101735522858
2007-11-06 T 04:02:12.253 UTCRSS 2612  [1] [SDAT] RSS : .simCompleted()():: Run: 326 tdstat= 327 3.353549463783628 1.9397895838167614 5.709999819120418 0.7009994703015497
2007-11-06 T 04:03:44.497 UTCRSS 2620  [1] [SDAT] RSS : .simCompleted()():: Run: 327 tdstat= 328 3.356336082308656 1.9397895838167614 5.709999819120418 0.7017439019486775
2007-11-06 T 04:05:34.384 UTCRSS 2628  [1] [SDAT] RSS : .simCompleted()():: Run: 328 tdstat= 329 3.3559773051258284 1.9397895838167614 5.709999819120418 0.7007035735304091
2007-11-06 T 04:07:01.693 UTCRSS 2636  [1] [SDAT] RSS : .simCompleted()():: Run: 329 tdstat= 330 3.3551111782382086 1.9397895838167614 5.709999819120418 0.6998147603693684
2007-11-06 T 04:08:51.616 UTCRSS 2644  [1] [SDAT] RSS : .simCompleted()():: Run: 330 tdstat= 331 3.3586050331319757 1.9397895838167614 5.709999819120418 0.7016389102631765
2007-11-06 T 04:10:50.495 UTCRSS 2652  [1] [SDAT] RSS : .simCompleted()():: Run: 331 tdstat= 332 3.358416004599163 1.9397895838167614 5.709999819120418 0.7005866975249657
2007-11-06 T 04:12:30.002 UTCRSS 2660  [1] [SDAT] RSS : .simCompleted()():: Run: 332 tdstat= 333 3.3600762750312705 1.9397895838167614 5.709999819120418 0.70018658647196
2007-11-06 T 04:13:47.770 UTCRSS 2668  [1] [SDAT] RSS : .simCompleted()():: Run: 333 tdstat= 334 3.3610029481991486 1.9397895838167614 5.709999819120418 0.6993395551426107
2007-11-06 T 04:15:03.596 UTCRSS 2676  [1] [SDAT] RSS : .simCompleted()():: Run: 334 tdstat= 335 3.3609210375032226 1.9397895838167614 5.709999819120418 0.6982934642261055
2007-11-06 T 04:16:33.493 UTCRSS 2684  [1] [SDAT] RSS : .simCompleted()():: Run: 335 tdstat= 336 3.3611287600890334 1.9397895838167614 5.709999819120418 0.6972608526697238
2007-11-06 T 04:18:33.863 UTCRSS 2692  [1] [SDAT] RSS : .simCompleted()():: Run: 336 tdstat= 337 3.3600741653769672 1.9397895838167614 5.709999819120418 0.6964916046933883
2007-11-06 T 04:20:22.632 UTCRSS 2700  [1] [SDAT] RSS : .simCompleted()():: Run: 337 tdstat= 338 3.362705942373078 1.9397895838167614 5.709999819120418 0.6971385518231371
2007-11-06 T 04:21:50.526 UTCRSS 2708  [1] [SDAT] RSS : .simCompleted()():: Run: 338 tdstat= 339 3.361554645451038 1.9397895838167614 5.709999819120418 0.6964291948964108
2007-11-06 T 04:23:27.176 UTCRSS 2716  [1] [SDAT] RSS : .simCompleted()():: Run: 339 tdstat= 340 3.3600626180536324 1.9397895838167614 5.709999819120418 0.6959452524496634
2007-11-06 T 04:25:21.782 UTCRSS 2724  [1] [SDAT] RSS : .simCompleted()():: Run: 340 tdstat= 341 3.3614036766337247 1.9397895838167614 5.709999819120418 0.6953621595955886
2007-11-06 T 04:27:08.912 UTCRSS 2732  [1] [SDAT] RSS : .simCompleted()():: Run: 341 tdstat= 342 3.3614702580773934 1.9397895838167614 5.709999819120418 0.6943429101504741
2007-11-06 T 04:29:12.356 UTCRSS 2740  [1] [SDAT] RSS : .simCompleted()():: Run: 342 tdstat= 343 3.358484976171937 1.9397895838167614 5.709999819120418 0.6955279842707991
2007-11-06 T 04:31:16.133 UTCRSS 2748  [1] [SDAT] RSS : .simCompleted()():: Run: 343 tdstat= 344 3.358116062974195 1.9397895838167614 5.709999819120418 0.6945470593449234
2007-11-06 T 04:33:14.233 UTCRSS 2756  [1] [SDAT] RSS : .simCompleted()():: Run: 344 tdstat= 345 3.3572022651293163 1.9397895838167614 5.709999819120418 0.6937444694883284
2007-11-06 T 04:34:53.591 UTCRSS 2764  [1] [SDAT] RSS : .simCompleted()():: Run: 345 tdstat= 346 3.3571962261940227 1.9397895838167614 5.709999819120418 0.6927383222004836
2007-11-06 T 04:36:55.644 UTCRSS 2772  [1] [SDAT] RSS : .simCompleted()():: Run: 346 tdstat= 347 3.355970423278759 1.9397895838167614 5.709999819120418 0.6921133056645871
2007-11-06 T 04:39:06.491 UTCRSS 2780  [1] [SDAT] RSS : .simCompleted()():: Run: 347 tdstat= 348 3.3574671328811254 1.9397895838167614 5.709999819120418 0.6916790679134441
2007-11-06 T 04:40:40.333 UTCRSS 2788  [1] [SDAT] RSS : .simCompleted()():: Run: 348 tdstat= 349 3.3589331947745493 1.9397895838167614 5.709999819120418 0.6912273734786011
2007-11-06 T 04:42:22.364 UTCRSS 2796  [1] [SDAT] RSS : .simCompleted()():: Run: 349 tdstat= 350 3.358281699368525 1.9397895838167614 5.709999819120418 0.6903439701455758
2007-11-06 T 04:43:44.556 UTCRSS 2804  [1] [SDAT] RSS : .simCompleted()():: Run: 350 tdstat= 351 3.3602916673049585 1.9397895838167614 5.709999819120418 0.6903848091440807
2007-11-06 T 04:45:35.543 UTCRSS 2812  [1] [SDAT] RSS : .simCompleted()():: Run: 351 tdstat= 352 3.3591306286672666 1.9397895838167614 5.709999819120418 0.6897447070232531
2007-11-06 T 04:47:25.615 UTCRSS 2820  [1] [SDAT] RSS : .simCompleted()():: Run: 352 tdstat= 353 3.3617705765360246 1.9397895838167614 5.709999819120418 0.6905478812974777
2007-11-06 T 04:48:45.387 UTCRSS 2828  [1] [SDAT] RSS : .simCompleted()():: Run: 353 tdstat= 354 3.3636468257650307 1.9397895838167614 5.709999819120418 0.6904720838648518
2007-11-06 T 04:49:51.426 UTCRSS 2836  [1] [SDAT] RSS : .simCompleted()():: Run: 354 tdstat= 355 3.363098374126395 1.9397895838167614 5.709999819120418 0.6895735828045615
2007-11-06 T 04:51:14.869 UTCRSS 2844  [1] [SDAT] RSS : .simCompleted()():: Run: 355 tdstat= 356 3.361837702158355 1.9397895838167614 5.709999819120418 0.6890123692994516
2007-11-06 T 04:52:27.427 UTCRSS 2852  [1] [SDAT] RSS : .simCompleted()():: Run: 356 tdstat= 357 3.3600268461254235 1.9397895838167614 5.709999819120418 0.6888941758067388
2007-11-06 T 04:53:43.867 UTCRSS 2860  [1] [SDAT] RSS : .simCompleted()():: Run: 357 tdstat= 358 3.3596851649726136 1.9397895838167614 5.709999819120418 0.6879590382253152
2007-11-06 T 04:55:31.746 UTCRSS 2868  [1] [SDAT] RSS : .simCompleted()():: Run: 358 tdstat= 359 3.3600029371557585 1.9397895838167614 5.709999819120418 0.6870239131830317
2007-11-06 T 04:57:34.533 UTCRSS 2876  [1] [SDAT] RSS : .simCompleted()():: Run: 359 tdstat= 360 3.3603664787825993 1.9397895838167614 5.709999819120418 0.6861010620789283
2007-11-06 T 04:59:30.267 UTCRSS 2884  [1] [SDAT] RSS : .simCompleted()():: Run: 360 tdstat= 361 3.360987860686691 1.9397895838167614 5.709999819120418 0.6852491946529198
2007-11-06 T 05:01:05.843 UTCRSS 2892  [1] [SDAT] RSS : .simCompleted()():: Run: 361 tdstat= 362 3.3630772574938024 1.9397895838167614 5.709999819120418 0.6854531787539478
2007-11-06 T 05:02:53.642 UTCRSS 2900  [1] [SDAT] RSS : .simCompleted()():: Run: 362 tdstat= 363 3.3622564576078044 1.9397895838167614 5.709999819120418 0.6846843802736622
2007-11-06 T 05:04:17.337 UTCRSS 2908  [1] [SDAT] RSS : .simCompleted()():: Run: 363 tdstat= 364 3.361107060772297 1.9397895838167614 5.709999819120418 0.6840922056326245
2007-11-06 T 05:06:01.521 UTCRSS 2916  [1] [SDAT] RSS : .simCompleted()():: Run: 364 tdstat= 365 3.361035947829126 1.9397895838167614 5.709999819120418 0.683153223219416
2007-11-06 T 05:07:37.411 UTCRSS 2924  [1] [SDAT] RSS : .simCompleted()():: Run: 365 tdstat= 366 3.359080932992702 1.9397895838167614 5.709999819120418 0.6832412335516673
2007-11-06 T 05:08:56.564 UTCRSS 2932  [1] [SDAT] RSS : .simCompleted()():: Run: 366 tdstat= 367 3.358349801862071 1.9397895838167614 5.709999819120418 0.6824509531587409
2007-11-06 T 05:10:30.377 UTCRSS 2940  [1] [SDAT] RSS : .simCompleted()():: Run: 367 tdstat= 368 3.3553645738783713 1.9397895838167614 5.709999819120418 0.6839223075275845
2007-11-06 T 05:11:57.253 UTCRSS 2948  [1] [SDAT] RSS : .simCompleted()():: Run: 368 tdstat= 369 3.354078394211078 1.9397895838167614 5.709999819120418 0.6834391596602262
2007-11-06 T 05:14:00.358 UTCRSS 2956  [1] [SDAT] RSS : .simCompleted()():: Run: 369 tdstat= 370 3.3543658846434177 1.9397895838167614 5.709999819120418 0.6825348647912541
2007-11-06 T 05:15:20.234 UTCRSS 2964  [1] [SDAT] RSS : .simCompleted()():: Run: 370 tdstat= 371 3.3526073979890443 1.9397895838167614 5.709999819120418 0.6824529371026674
2007-11-06 T 05:16:40.185 UTCRSS 2972  [1] [SDAT] RSS : .simCompleted()():: Run: 371 tdstat= 372 3.354255252094469 1.9397895838167614 5.709999819120418 0.6822732439939486
2007-11-06 T 05:18:37.318 UTCRSS 2980  [1] [SDAT] RSS : .simCompleted()():: Run: 372 tdstat= 373 3.356305066632861 1.9397895838167614 5.709999819120418 0.6825047200772573
2007-11-06 T 05:20:01.410 UTCRSS 2988  [1] [SDAT] RSS : .simCompleted()():: Run: 373 tdstat= 374 3.3586400521750837 1.9397895838167614 5.709999819120418 0.6830834299199239
2007-11-06 T 05:21:32.550 UTCRSS 2996  [1] [SDAT] RSS : .simCompleted()():: Run: 374 tdstat= 375 3.3578476362754808 1.9397895838167614 5.709999819120418 0.6823421735539771
2007-11-06 T 05:23:09.060 UTCRSS 3004  [1] [SDAT] RSS : .simCompleted()():: Run: 375 tdstat= 376 3.357280303317987 1.9397895838167614 5.709999819120418 0.6815205705667541
2007-11-06 T 05:24:13.851 UTCRSS 3012  [1] [SDAT] RSS : .simCompleted()():: Run: 376 tdstat= 377 3.353527456167312 1.9397895838167614 5.709999819120418 0.6845031852817058
2007-11-06 T 05:25:29.429 UTCRSS 3020  [1] [SDAT] RSS : .simCompleted()():: Run: 377 tdstat= 378 3.3549998148015674 1.9397895838167614 5.709999819120418 0.6841938542987179
2007-11-06 T 05:27:16.998 UTCRSS 3028  [1] [SDAT] RSS : .simCompleted()():: Run: 378 tdstat= 379 3.353450343371327 1.9397895838167614 5.709999819120418 0.6839537564019542
2007-11-06 T 05:28:50.192 UTCRSS 3036  [1] [SDAT] RSS : .simCompleted()():: Run: 379 tdstat= 380 3.3555735488153955 1.9397895838167614 5.709999819120418 0.6843036605002412
2007-11-06 T 05:30:41.957 UTCRSS 3044  [1] [SDAT] RSS : .simCompleted()():: Run: 380 tdstat= 381 3.3542560317255576 1.9397895838167614 5.709999819120418 0.6838863689912368
2007-11-06 T 05:32:25.580 UTCRSS 3052  [1] [SDAT] RSS : .simCompleted()():: Run: 381 tdstat= 382 3.3569650307873347 1.9397895838167614 5.709999819120418 0.6850375021503065
2007-11-06 T 05:34:08.175 UTCRSS 3060  [1] [SDAT] RSS : .simCompleted()():: Run: 382 tdstat= 383 3.3545979595308935 1.9397895838167614 5.709999819120418 0.6857068369504838
2007-11-06 T 05:35:41.382 UTCRSS 3068  [1] [SDAT] RSS : .simCompleted()():: Run: 383 tdstat= 384 3.3532056701951096 1.9397895838167614 5.709999819120418 0.6853543450943931
2007-11-06 T 05:37:42.447 UTCRSS 3076  [1] [SDAT] RSS : .simCompleted()():: Run: 384 tdstat= 385 3.351584743867636 1.9397895838167614 5.709999819120418 0.6851999150174554
2007-11-06 T 05:39:27.286 UTCRSS 3084  [1] [SDAT] RSS : .simCompleted()():: Run: 385 tdstat= 386 3.3541578980444062 1.9397895838167614 5.709999819120418 0.6861743211965696
2007-11-06 T 05:41:46.559 UTCRSS 3092  [1] [SDAT] RSS : .simCompleted()():: Run: 386 tdstat= 387 3.354623223433185 1.9397895838167614 5.709999819120418 0.6853460549151461
2007-11-06 T 05:43:17.879 UTCRSS 3100  [1] [SDAT] RSS : .simCompleted()():: Run: 387 tdstat= 388 3.352274210762126 1.9397895838167614 5.709999819120418 0.6860221948384327
2007-11-06 T 05:44:56.782 UTCRSS 3108  [1] [SDAT] RSS : .simCompleted()():: Run: 388 tdstat= 389 3.3511671000896057 1.9397895838167614 5.709999819120418 0.6854854426027306
2007-11-06 T 05:46:44.063 UTCRSS 3116  [1] [SDAT] RSS : .simCompleted()():: Run: 389 tdstat= 390 3.351265855774332 1.9397895838167614 5.709999819120418 0.6846065668485002
2007-11-06 T 05:48:23.593 UTCRSS 3124  [1] [SDAT] RSS : .simCompleted()():: Run: 390 tdstat= 391 3.3523991490729896 1.9397895838167614 5.709999819120418 0.6840954423957233
2007-11-06 T 05:50:01.356 UTCRSS 3132  [1] [SDAT] RSS : .simCompleted()():: Run: 391 tdstat= 392 3.350467017074372 1.9397895838167614 5.709999819120418 0.6842901915479083
2007-11-06 T 05:51:47.072 UTCRSS 3140  [1] [SDAT] RSS : .simCompleted()():: Run: 392 tdstat= 393 3.3524163393221516 1.9397895838167614 5.709999819120418 0.6845085003198879
2007-11-06 T 05:53:28.983 UTCRSS 3148  [1] [SDAT] RSS : .simCompleted()():: Run: 393 tdstat= 394 3.352659137194797 1.9397895838167614 5.709999819120418 0.683654056991415
2007-11-06 T 05:55:08.731 UTCRSS 3156  [1] [SDAT] RSS : .simCompleted()():: Run: 394 tdstat= 395 3.3532102021798424 1.9397895838167614 5.709999819120418 0.6828737580158263
2007-11-06 T 05:56:23.181 UTCRSS 3164  [1] [SDAT] RSS : .simCompleted()():: Run: 395 tdstat= 396 3.352451843825233 1.9397895838167614 5.709999819120418 0.6821757571460253
2007-11-06 T 05:57:45.845 UTCRSS 3172  [1] [SDAT] RSS : .simCompleted()():: Run: 396 tdstat= 397 3.3512909195308347 1.9397895838167614 5.709999819120418 0.6817064305621173
2007-11-06 T 05:59:34.920 UTCRSS 3180  [1] [SDAT] RSS : .simCompleted()():: Run: 397 tdstat= 398 3.3487839005809694 1.9397895838167614 5.709999819120418 0.6826818850898632
2007-11-06 T 06:00:57.399 UTCRSS 3188  [1] [SDAT] RSS : .simCompleted()():: Run: 398 tdstat= 399 3.351051246138768 1.9397895838167614 5.709999819120418 0.6833262517846429
2007-11-06 T 06:02:12.649 UTCRSS 3196  [1] [SDAT] RSS : .simCompleted()():: Run: 399 tdstat= 400 3.353380490359748 1.9397895838167614 5.709999819120418 0.6840574941202374
2007-11-06 T 06:04:09.459 UTCRSS 3204  [1] [SDAT] RSS : .simCompleted()():: Run: 400 tdstat= 401 3.349822251592166 1.9265267445593535 5.709999819120418 0.6869074937266884
2007-11-06 T 06:05:37.370 UTCRSS 3212  [1] [SDAT] RSS : .simCompleted()():: Run: 401 tdstat= 402 3.3477290007987803 1.9265267445593535 5.709999819120418 0.6873330232024848
2007-11-06 T 06:07:31.375 UTCRSS 3220  [1] [SDAT] RSS : .simCompleted()():: Run: 402 tdstat= 403 3.347916486489891 1.9265267445593535 5.709999819120418 0.6864879167420929
2007-11-06 T 06:09:00.936 UTCRSS 3228  [1] [SDAT] RSS : .simCompleted()():: Run: 403 tdstat= 404 3.3504467763680528 1.9265267445593535 5.709999819120418 0.6875193250742302
2007-11-06 T 06:10:48.405 UTCRSS 3236  [1] [SDAT] RSS : .simCompleted()():: Run: 404 tdstat= 405 3.351557678857951 1.9265267445593535 5.709999819120418 0.6870317515392174
2007-11-06 T 06:12:25.103 UTCRSS 3244  [1] [SDAT] RSS : .simCompleted()():: Run: 405 tdstat= 406 3.3548407225516246 1.9265267445593535 5.709999819120418 0.6893643339759901
2007-11-06 T 06:14:18.484 UTCRSS 3252  [1] [SDAT] RSS : .simCompleted()():: Run: 406 tdstat= 407 3.3558432179549724 1.9265267445593535 5.709999819120418 0.6888118163151162
2007-11-06 T 06:15:55.290 UTCRSS 3260  [1] [SDAT] RSS : .simCompleted()():: Run: 407 tdstat= 408 3.358185721831974 1.9265267445593535 5.709999819120418 0.6895903081167415
2007-11-06 T 06:17:39.473 UTCRSS 3268  [1] [SDAT] RSS : .simCompleted()():: Run: 408 tdstat= 409 3.357794395967112 1.9265267445593535 5.709999819120418 0.6887901706553204
2007-11-06 T 06:20:00.142 UTCRSS 3276  [1] [SDAT] RSS : .simCompleted()():: Run: 409 tdstat= 410 3.358583037799654 1.9265267445593535 5.709999819120418 0.6881329238840267
2007-11-06 T 06:21:57.280 UTCRSS 3284  [1] [SDAT] RSS : .simCompleted()():: Run: 410 tdstat= 411 3.3575396320597344 1.9265267445593535 5.709999819120418 0.6876186669148421
2007-11-06 T 06:23:45.730 UTCRSS 3292  [1] [SDAT] RSS : .simCompleted()():: Run: 411 tdstat= 412 3.35771529192526 1.9265267445593535 5.709999819120418 0.6867908937083067
2007-11-06 T 06:25:49.368 UTCRSS 3300  [1] [SDAT] RSS : .simCompleted()():: Run: 412 tdstat= 413 3.3554327199448517 1.9265267445593535 5.709999819120418 0.6875235696322758
2007-11-06 T 06:27:24.095 UTCRSS 3308  [1] [SDAT] RSS : .simCompleted()():: Run: 413 tdstat= 414 3.356988711425205 1.9265267445593535 5.709999819120418 0.6874201579310278
2007-11-06 T 06:29:05.243 UTCRSS 3316  [1] [SDAT] RSS : .simCompleted()():: Run: 414 tdstat= 415 3.3573539526018834 1.9265267445593535 5.709999819120418 0.6866297534995155
2007-11-06 T 06:31:10.704 UTCRSS 3324  [1] [SDAT] RSS : .simCompleted()():: Run: 415 tdstat= 416 3.359080718133249 1.9265267445593535 5.709999819120418 0.6867057334675407
2007-11-06 T 06:33:01.958 UTCRSS 3332  [1] [SDAT] RSS : .simCompleted()():: Run: 416 tdstat= 417 3.357125324875902 1.9265267445593535 5.709999819120418 0.687041207582087
2007-11-06 T 06:34:51.915 UTCRSS 3340  [1] [SDAT] RSS : .simCompleted()():: Run: 417 tdstat= 418 3.3561015662275917 1.9265267445593535 5.709999819120418 0.6865360610851042
2007-11-06 T 06:36:29.301 UTCRSS 3348  [1] [SDAT] RSS : .simCompleted()():: Run: 418 tdstat= 419 3.3547609429638867 1.9265267445593535 5.709999819120418 0.6862632378745965
2007-11-06 T 06:38:10.222 UTCRSS 3356  [1] [SDAT] RSS : .simCompleted()():: Run: 419 tdstat= 420 3.3542177909378794 1.9265267445593535 5.709999819120418 0.685534196557996
2007-11-06 T 06:40:09.903 UTCRSS 3364  [1] [SDAT] RSS : .simCompleted()():: Run: 420 tdstat= 421 3.3547462700912503 1.9265267445593535 5.709999819120418 0.6848034537533173
2007-11-06 T 06:41:28.007 UTCRSS 3372  [1] [SDAT] RSS : .simCompleted()():: Run: 421 tdstat= 422 3.353858022566749 1.9265267445593535 5.709999819120418 0.6842330101551424
2007-11-06 T 06:43:12.440 UTCRSS 3380  [1] [SDAT] RSS : .simCompleted()():: Run: 422 tdstat= 423 3.3541783080863574 1.9265267445593535 5.709999819120418 0.6834535724759173
2007-11-06 T 06:44:57.836 UTCRSS 3388  [1] [SDAT] RSS : .simCompleted()():: Run: 423 tdstat= 424 3.3549675492455715 1.9265267445593535 5.709999819120418 0.6828386485271863
2007-11-06 T 06:47:05.689 UTCRSS 3396  [1] [SDAT] RSS : .simCompleted()():: Run: 424 tdstat= 425 3.3559881896368107 1.9265267445593535 5.709999819120418 0.6823574247962754
2007-11-06 T 06:48:42.808 UTCRSS 3404  [1] [SDAT] RSS : .simCompleted()():: Run: 425 tdstat= 426 3.3563789800221655 1.9265267445593535 5.709999819120418 0.6816019042184899
2007-11-06 T 06:50:38.331 UTCRSS 3412  [1] [SDAT] RSS : .simCompleted()():: Run: 426 tdstat= 427 3.3560408806411646 1.9265267445593535 5.709999819120418 0.6808372791052987
2007-11-06 T 06:52:47.816 UTCRSS 3420  [1] [SDAT] RSS : .simCompleted()():: Run: 427 tdstat= 428 3.3556203603686554 1.9265267445593535 5.709999819120418 0.6800952246685333
2007-11-06 T 06:54:27.477 UTCRSS 3428  [1] [SDAT] RSS : .simCompleted()():: Run: 428 tdstat= 429 3.3561517305181305 1.9265267445593535 5.709999819120418 0.6793894083278444
2007-11-06 T 06:56:20.979 UTCRSS 3436  [1] [SDAT] RSS : .simCompleted()():: Run: 429 tdstat= 430 3.3560020437016536 1.9265267445593535 5.709999819120418 0.678604216106774
2007-11-06 T 06:57:53.850 UTCRSS 3444  [1] [SDAT] RSS : .simCompleted()():: Run: 430 tdstat= 431 3.3589374012967985 1.9265267445593535 5.709999819120418 0.6805485868454735
